episode,step,t,x,y,s,lapProgress,offset
15,107,5.349999999999989,1198.3487014076304,13.032849999010159,13.051689721121306,13.182769814321993,-1.5716689873389038
15,108,5.399999999999989,1198.534760473175,13.168881564496113,13.185519940695034,13.316600033895721,-1.3840202862809954
15,109,5.449999999999989,1198.6789315744024,13.316293645908644,13.331223355984688,13.462303449185375,-1.2381225722877962
15,110,5.4999999999999885,1198.7974270165805,13.443997174170326,13.457522063030584,13.588602156231271,-1.1181309161363298
15,111,5.549999999999988,1198.882624773024,13.540651916009597,13.55316640832428,13.684246501524967,-1.0318004114676862
15,112,5.599999999999988,1198.9750467048777,13.60826584971734,13.619686854926266,13.750766948126953,-0.9385883537556828
15,113,5.649999999999988,1199.0424420219063,13.654067573367614,13.664691436165592,13.795771529366279,-0.8706581372523903
15,114,5.699999999999988,1199.135529207306,13.719800704557114,13.729323373614944,13.860403466815631,-0.7768030293298137
15,115,5.749999999999988,1199.2310582185146,13.823472624190932,13.831862700334803,13.96294279353549,-0.6800593195658549
15,116,5.799999999999987,1199.3698766668049,13.914919860241788,13.921668211933135,14.052748305133822,-0.5401731921134609
15,117,5.849999999999987,1199.4801135855528,14.00097486940072,14.006418581255605,14.137498674456292,-0.4289301349993089
15,118,5.899999999999987,1199.5568194146929,14.056258823989198,14.060795051065668,14.191875144266355,-0.351578345168756
15,119,5.949999999999987,1199.5971982393767,14.139588109904237,14.143642863539736,14.274722956740423,-0.31022064525427956
15,120,5.999999999999987,1199.6069863484122,14.232275630284889,14.236208641108009,14.367288734308696,-0.2993412915977338
15,121,6.0499999999999865,1199.6174517725317,14.293186673396544,14.296992167285499,14.428072260486186,-0.28815901900296415
15,122,6.099999999999986,1199.6605177082117,14.322962881569364,14.326258962276977,14.457339055477664,-0.24474528730352216
15,123,6.149999999999986,1199.67464801743,14.318904428885977,14.322034326296407,14.457339055477664,-0.23066377006923636
15,124,6.199999999999986,1199.6938662425566,14.352113783897778,14.355014972606352,14.490319701787609,-0.21105564914192765
15,125,6.249999999999986,1199.7061009622716,14.425091988770346,14.427843979605324,14.563148708786581,-0.19796204412016802
15,126,6.299999999999986,1199.6785493825037,14.487544686237571,14.4906169200708,14.625921649252057,-0.2247759754610869
15,127,6.349999999999985,1199.669045371777,14.53856709604832,14.54174775308747,14.677052482268728,-0.23367824695830003
15,128,6.399999999999985,1199.6224749752269,14.566634908594974,14.570362249740082,14.70566697892134,-0.279914753285189
15,129,6.449999999999985,1199.5407097890106,14.587169992543595,14.59185915978365,14.727163888964908,-0.36143234775600347
15,130,6.499999999999985,1199.460439907605,14.63147160865512,14.637103336977823,14.77240806615908,-0.4411747547990194
15,131,6.549999999999985,1199.3647604226933,14.65847103215147,14.665228058154984,14.800532787336241,-0.5365295279402017
15,132,6.5999999999999845,1199.2354616217367,14.715865894033513,14.724142167505256,14.859446896686514,-0.665143204579712
15,133,6.649999999999984,1199.1421789774383,14.801935326935808,14.811304562473666,14.946609291654923,-0.7574054173799294
15,134,6.699999999999984,1199.0092673978377,14.91194436537643,14.922871758290594,15.058176487471851,-0.8890117901287204
15,135,6.749999999999984,1198.8524496131702,15.056401732906046,15.069166524488292,15.20447125366955,-1.0441168835485506
15,136,6.799999999999984,1198.662309709835,15.20168098177705,15.216675672874324,15.351980402055581,-1.2325321009151522
15,137,6.849999999999984,1198.510530292078,15.320442416955208,15.337216934397272,15.47252166357853,-1.382901893129587
15,138,6.8999999999999835,1198.3623776697655,15.46017486596863,15.4786850282862,15.613989757467458,-1.5293980883596037
15,139,6.949999999999983,1198.2556502123143,15.60892047455356,15.628677638842683,15.76398236802394,-1.6343658120928295
15,140,6.999999999999983,1198.1729776474406,15.72111094197515,15.741834261503021,15.877138990684278,-1.7157109576834892
15,141,7.049999999999983,1198.0555024424025,15.856246517195137,15.878344399150148,16.013649128331405,-1.8315860188845734
15,142,7.099999999999983,1197.9658300247625,16.026125628043573,16.049268125107425,16.18457285428868,-1.9192509188898812
15,143,7.149999999999983,1197.903964488945,16.211883198810483,16.23574162456885,16.371046353750106,-1.9789238073554576
15,144,7.199999999999982,1197.799977901371,16.37557552822483,16.40064762936366,16.535952358544918,-2.0809747685806568
15,145,7.249999999999982,1197.7242609611526,16.553294834561218,16.579246601447696,16.714551330628954,-2.1545927966121163
15,146,7.299999999999982,1197.6966739805805,16.725724598627583,16.751989393716155,16.887294122897412,-2.180146519479139
15,147,7.349999999999982,1197.6324874130246,16.869917167895625,16.896928119454348,17.032232848635605,-2.242629943425924
15,148,7.399999999999982,1197.5785921967208,17.041179045672237,17.068813035909372,17.20411776509063,-2.2945038348862923
15,149,7.4499999999999815,1197.5576108764426,17.184302635274303,17.212173868109407,17.347478597290664,-2.31379760310598
15,150,7.499999999999981,1197.5310402837756,17.36897276979784,17.397144207655394,17.53244893683665,-2.338190808468438
15,151,7.549999999999981,1197.544324245257,17.578534874045772,17.60653527500766,17.741840004188916,-2.322438980557295
15,152,7.599999999999981,1197.512397199017,17.80494867737799,17.833309489338824,17.96861421852008,-2.351696498146283
15,153,7.649999999999981,1197.526498921071,18.03148838117537,18.05966734429058,18.19497207347184,-2.3349269584048593
15,154,7.699999999999981,1197.5241787932814,18.22141779026283,18.249610905983854,18.38491563516511,-2.3350094238118695
15,155,7.7499999999999805,1197.547176398699,18.43655043283956,18.46445769157372,18.599762420754978,-2.3094790012010002
15,156,7.79999999999998,1197.5413857630613,18.636072839760836,18.664034470407724,18.79933919958898,-2.312918721391902
15,157,7.84999999999998,1197.5216174649984,18.855809492343333,18.90228804616941,19.037592775350667,-2.3297543177971387
15,158,7.89999999999998,1197.5462417478536,19.094346116265754,19.140295224290547,19.275599953471804,-2.300451426791883
15,159,7.94999999999998,1197.5578348486297,19.299954389374065,19.345636249071948,19.480940978253205,-2.284823711094936
15,160,7.99999999999998,1197.607449902583,19.478929666071448,19.523602899870532,19.65890762905179,-2.2317042753745846
15,161,8.04999999999998,1197.6542196840062,19.62652977105257,19.670256290021662,19.80556101920292,-2.1820455742036113
15,162,8.09999999999998,1197.6628773956807,19.7473634934333,19.790896737703886,19.926201466885143,-2.171017119241562
15,163,8.14999999999998,1197.6297875182072,19.890116830519347,19.934272234203366,20.069576963384623,-2.2012978432078887
15,164,8.199999999999982,1197.5607481989448,20.004043037871206,20.049531977956505,20.184836707137762,-2.2680870623660945
15,165,8.249999999999982,1197.4899713066252,20.088356544346635,20.135218843938194,20.27052357311945,-2.33719492630964
15,166,8.299999999999983,1197.4022470591567,20.15937543852999,20.20794639944988,20.343251128631138,-2.4235079009672797
15,167,8.349999999999984,1197.3207960208042,20.265180042946433,20.315329793659394,20.45063452284065,-2.502865903792828
15,168,8.399999999999984,1197.2058186740644,20.36376674657829,20.416154923631613,20.55145965281287,-2.6158854665349245
15,169,8.449999999999985,1197.0568025657922,20.43188292685874,20.487183710311488,20.622488439492745,-2.7635354783987913
15,170,8.499999999999986,1196.9420216636688,20.4700256341178,20.52757263813333,20.662877367314586,-2.8775453732267824
15,171,8.549999999999986,1196.8280699949587,20.53687161156042,20.596643022396396,20.731947751577653,-2.990162643304783
15,172,8.599999999999987,1196.674411684474,20.62824276465893,20.691013442847556,20.826318172028813,-3.1419973815678524
15,173,8.649999999999988,1196.5336936539945,20.74281609660217,20.808327504224664,20.94363223340592,-3.280438789744003
15,174,8.699999999999989,1196.357414183075,20.88628264751304,20.9552274175115,21.09053214669276,-3.453867502978787
15,175,8.74999999999999,1196.140307038778,21.005744828455626,21.078929185883815,21.214233915065073,-3.6685873140861207
15,176,8.79999999999999,1195.935238851702,21.157079308395208,21.234260740380506,21.369565469561763,-3.87064471767925
15,177,8.84999999999999,1195.7731381314327,21.329702462903075,21.410033255821745,21.545337985003002,-4.02932496156471
15,178,8.899999999999991,1195.5636655901621,21.489783729744627,21.574196384929724,21.70950111411098,-4.235614138647238
15,179,8.949999999999992,1195.3173144133546,21.621735195133656,21.710959198660653,21.84626392784191,-4.479327134429562
15,180,8.999999999999993,1195.1083838762704,21.726092184531332,21.81939815016611,21.954702879347366,-4.686168485128151
15,181,9.049999999999994,1194.86045924368,21.804295869688154,21.90245443680798,22.037759165989236,-4.932509900782355
15,182,9.099999999999994,1194.6198232288643,21.88244242153273,21.98531049867074,22.120615227851996,-5.1715652253501
15,183,9.149999999999995,1194.3947119886893,21.92751600686283,22.03479516049729,22.170099889678546,-5.395748112278363
15,184,9.199999999999996,1194.1344611476902,21.94276000197363,22.05514590215774,22.190450631338997,-5.655649491538996
15,185,9.249999999999996,1193.8320089902732,21.96931758226199,22.08763661586251,22.22294134504377,-5.957521925060066
15,186,9.299999999999997,1193.573531624057,21.97624064185969,22.099633206090907,22.234937935272164,-6.215813542080637
