episode,step,t,x,y,s,lapProgress,offset
17,46,2.3,1201.9512650666766,3.057849806933752,3.0501636487165054,3.067999675673866,1.963258138464054
17,47,2.3499999999999996,1202.0536997524723,3.0232016984663725,3.0151135483709046,3.067999675673866,2.0655559719708902
17,48,2.3999999999999995,1202.1125897884424,2.975460746740992,2.9671417047217132,3.067999675673866,2.1242580760652654
17,49,2.4499999999999993,1202.203147962758,2.95969738767727,2.951022846998319,3.067999675673866,2.2147536497141944
17,50,2.499999999999999,1202.2641672419738,2.959222426665289,2.9503082681153203,3.067999675673866,2.275770593270895
17,51,2.549999999999999,1202.3370773149486,2.9673189672456703,2.958118429815223,3.075809837373769,2.3487118990226064
17,52,2.5999999999999988,1202.3877351995518,3.0069187987940933,2.9975190234881057,3.1152104310466515,2.399524900797362
17,53,2.6499999999999986,1202.4605354873804,3.0177823210049532,3.0080965766074996,3.1257879841660454,2.4723672881330465
17,54,2.6999999999999984,1202.5667294644568,3.0174424925897094,3.007339729111581,3.1257879841660454,2.5785591118886058
17,55,2.7499999999999982,1202.6818485622637,3.0232390477417157,3.0126841690905324,3.131132424144997,2.6937000850163075
17,56,2.799999999999998,1202.7602030808855,3.0567890297566684,3.0459261957301216,3.164374450784586,2.772185749609118
17,57,2.849999999999998,1202.80824713641,3.059173184381771,3.0481216638919792,3.166569918946444,2.8202387972135434
17,58,2.8999999999999977,1202.8111278518502,3.0779202912952246,3.066857313739639,3.1853055687941034,2.823193109968955
17,59,2.9499999999999975,1202.8517723559064,3.0945016446316163,3.083278929039583,3.2017271840940476,2.8639024152857684
17,60,2.9999999999999973,1202.9076052431997,3.148910967321256,3.1374685775275357,3.2559168325820003,2.919948536434466
17,61,3.049999999999997,1202.9802168957867,3.2426032624279872,3.2308750056486875,3.349323260703152,2.992927556977631
17,62,3.099999999999997,1203.097720038335,3.3534743024044635,3.341283758165096,3.4597320132195604,3.1108651819406528
17,63,3.149999999999997,1203.197888290953,3.4784220575807416,3.46583719111973,3.5842854461741944,3.2115233296255545
17,64,3.1999999999999966,1203.3309114179085,3.6346445722889635,3.6215361220003617,3.7399843770548262,3.3451589136944033
17,65,3.2499999999999964,1203.4286775604025,3.7613897921059105,3.747896438776254,3.8663446938307184,3.4434220283861463
17,66,3.2999999999999963,1203.4994732823804,3.910777131741851,3.8970046131078697,4.015452868162335,3.5148038456882635
17,67,3.349999999999996,1203.6063009656339,4.031591447692699,4.01739848725271,4.135846742307175,3.6221051407242406
17,68,3.399999999999996,1203.681916496528,4.119935507912704,4.105444925553127,4.2238931806075914,3.6980670139972167
17,69,3.4499999999999957,1203.7894111758228,4.176456777404223,4.161543629697196,4.27999188475166,3.8057828223775236
17,70,3.4999999999999956,1203.8698885477645,4.20010365916053,4.184874296033101,4.3033225510875655,3.88635243463755
17,71,3.5499999999999954,1203.986466462653,4.195434351052325,4.179747224703561,4.3033225510875655,4.002911114355448
17,72,3.599999999999995,1204.1253387449244,4.159874803224632,4.143642602286426,4.3033225510875655,4.1416426841767775
17,73,3.649999999999995,1204.2296040384817,4.09448335635966,4.077842211831996,4.3033225510875655,4.2456503828329195
17,74,3.699999999999995,1204.2996432879675,3.998993077961606,3.982077626940412,4.3033225510875655,4.315314103790121
17,75,3.7499999999999947,1204.4158654790392,3.9179904539991073,3.9006192252542293,4.3033225510875655,4.431217302973843
17,76,3.7999999999999945,1204.516731871443,3.859017188781294,3.8412503143781187,4.3033225510875655,4.531851330759675
17,77,3.8499999999999943,1204.582101608627,3.8289685728639022,3.8109452244563,4.3033225510875655,4.597102563567015
17,78,3.899999999999994,1204.6665116718325,3.8374465166103495,3.819091626141454,4.311468952772719,4.681545268640406
17,79,3.949999999999994,1204.7671431223175,3.8213866471633047,3.802636702759674,4.311468952772719,4.782112876397102
17,80,3.999999999999994,1204.8384586889067,3.838858595030166,3.8198284610517077,4.328660711064753,4.853496505101488
17,81,4.049999999999994,1204.870095290344,3.8584805745485107,3.8393260529484423,4.348158302961488,4.885209917736231
17,82,4.099999999999993,1204.9414291469448,3.9027220882055063,3.8832870987961776,4.3921193488092225,4.956716959880375
17,83,4.149999999999993,1205.0486673808632,3.975537739137473,3.9556810657969845,4.464513315810029,5.0642403125832915
17,84,4.199999999999993,1205.1249914160933,4.080884505949502,4.06072729730517,4.569559547318214,5.140977454030449
17,85,4.249999999999993,1205.1919592552956,4.180479558827612,4.160058600830157,4.668890850843201,5.208335884722162
17,86,4.299999999999993,1205.2687527560192,4.279429049308645,4.25870576175236,4.767538011765404,5.285517366062127
17,87,4.3499999999999925,1205.3246112580382,4.415774219964372,4.3948305258418,4.903662775854844,5.341910862234533
17,88,4.399999999999992,1205.3423127019835,4.526078310232738,4.505064252368248,5.013896502381292,5.3600453317269725
17,89,4.449999999999992,1205.3746535267576,4.676046880654821,4.654904664644413,5.163736914657457,5.392974830818511
17,90,4.499999999999992,1205.4423227967393,4.796850060968811,4.7754411775723495,5.2842734275853935,5.461117970788781
17,91,4.549999999999992,1205.522982609525,4.886291671949449,4.864565349372851,5.373397599385895,5.542128397119518
17,92,4.599999999999992,1205.5655872168422,4.962774584890505,4.940880365111662,5.449712615124706,5.5850330228538345
17,93,4.6499999999999915,1205.6025707654276,5.076427457020693,5.054387127225514,5.563219377238558,5.622462598911159
17,94,4.699999999999991,1205.6046257031483,5.160578344006358,5.1385292956549735,5.6473615456680175,5.624847979698
17,95,4.749999999999991,1205.6154509008754,5.273898312226184,5.251805879764947,5.760638129777991,5.636118099287074
17,96,4.799999999999991,1205.6364594656748,5.423153801369335,5.400977717826955,5.909809967839999,5.657712625526263
17,97,4.849999999999991,1205.7051007814882,5.579995825335288,5.557548979319838,6.066381229332882,5.726969327677464
17,98,4.899999999999991,1205.8203693828352,5.72746891926346,5.7045682785636895,6.2134005285767335,5.8428161642293395
17,99,4.94999999999999,1205.9045420242624,5.890733520701206,5.867501076790019,6.376333326803063,5.927629293576005
17,100,4.99999999999999,1205.962940798413,6.018189611665581,5.994726854128714,6.503559104141758,5.986528135048329
17,101,5.04999999999999,1206.0561103953962,6.1537669544417275,6.12993727630829,6.638769526321334,6.080229423248139
