episode,step,t,x,y,s,lapProgress,offset
46,109,5.449999999999989,1175.9779189505525,216.97998617986107,218.95806175250198,218.95806175250198,-4.165504403625523
46,110,5.4999999999999885,1175.1385477213742,220.97365179337677,223.0379404919043,223.0379404919043,-4.257692063988554
46,111,5.549999999999988,1174.173714644528,224.97293913608286,227.18146522327234,227.18146522327234,-4.464561902253635
46,112,5.599999999999988,1173.2220581917918,229.00364782255363,231.31977468438112,231.31977468438112,-4.6278326079021515
46,113,5.649999999999988,1172.1611735771826,233.04173772026704,235.48621762585216,235.48621762585216,-4.896903979466785
46,114,5.699999999999988,1171.1472369764767,237.11740650796372,239.72059710750466,239.72059710750466,-5.080649264606361
46,115,5.749999999999988,1170.015098369675,241.19738885827,243.94425518914562,243.94425518914562,-5.378485147620898
46,116,5.799999999999987,1168.9249676999207,245.31397808708368,248.23953488766577,248.23953488766577,-5.602942409822598
46,117,5.849999999999987,1167.760660518394,249.44286638553328,252.51989940878764,252.51989940878764,-5.8889657661242385
46,118,5.899999999999987,1166.7017364912504,253.62176989328398,256.87495833620517,256.87495833620517,-6.042830670607465
