episode,step,t,x,y,s,lapProgress,offset
68,133,6.649999999999984,1173.3027040627917,255.21576336697794,257.0172690066907,257.02375763127054,0.7463766283182937
68,134,6.699999999999984,1172.4027375914632,259.48939648116067,261.3844790741648,261.39096769874465,0.7831987780031348
68,135,6.749999999999984,1171.5619495887872,263.80332705805375,265.771347521548,265.77783614612787,0.9012398816797594
68,136,6.799999999999984,1170.5938934592368,268.11547324292064,270.19080009734574,270.1972887219256,0.9145184319572371
68,137,6.849999999999984,1169.6367225324407,272.457136173065,274.62915450449697,274.6356431290768,0.9552908296470995
68,138,6.8999999999999835,1168.5907000974419,276.80476324400496,279.10080231206945,279.1072909366493,0.9355432342684002
68,139,6.949999999999983,1167.5987833572058,281.19192707101774,283.59080254086973,283.5972911654496,0.9842261743560182
68,140,6.999999999999983,1166.518870267673,285.5842648937248,288.11394256082474,288.1204311854046,0.9772843007939467
68,141,7.049999999999983,1165.4971560289932,290.01733401642775,292.6546862571994,292.66117488177923,1.040402895950498
68,142,7.099999999999983,1164.339860568767,294.4425749162813,297.2285922800425,297.23508090462235,1.0020167240213746
68,143,7.149999999999983,1163.2243402281997,298.904640198134,301.82000692821777,301.8264955527976,1.014972539178721
68,144,7.199999999999982,1161.981394206981,303.3596353180405,306.4444895637509,306.45097818833074,0.9371478406146638
68,145,7.249999999999982,1160.7692150341102,307.8486943279124,311.08711123500564,311.0935998595855,0.8982733083283244
68,146,7.299999999999982,1159.4329452937552,312.3302802628838,315.76201012538246,315.7684987499623,0.773574967221549
68,147,7.349999999999982,1158.1913076532712,316.86315838301334,320.45590455898554,320.4623931835654,0.7537276936473596
68,148,7.399999999999982,1156.8052017946104,321.3816341402708,325.1805215604454,325.18701018502526,0.627605491582231
68,149,7.4499999999999815,1155.5315430717724,325.95693324321616,329.92488023644285,329.9313688610227,0.6255156622421059
68,150,7.499999999999981,1154.1214697540997,330.5186993634868,334.69855691491665,334.7050455394965,0.5253764258927203
68,151,7.549999999999981,1152.7853752793585,335.12702645680844,339.49263083058696,339.4991194551668,0.5107718067441678
68,152,7.599999999999981,1151.303447447974,339.7176801363358,344.3149730221093,344.32146164668916,0.38737370848504393
68,153,7.649999999999981,1149.9398573292256,344.3683999656314,349.1583570743582,349.16484569893805,0.3979557273716344
68,154,7.699999999999981,1148.4245863420774,348.9982308772625,354.02868897077514,354.035177595355,0.29190077213030796
68,155,7.7499999999999805,1147.0293707226301,353.6894743040581,358.92041268965977,358.9269013142396,0.3246930088295257
68,156,7.79999999999998,1145.484140105183,358.3588591281145,363.83810842925556,363.8445970538354,0.24007085460726788
68,157,7.84999999999998,1144.050951471039,363.08801026320737,368.77725564536223,368.7837442699421,0.28973210512880576
68,158,7.89999999999998,1142.464003876507,367.79262957404694,373.74175216442177,373.7482407890016,0.21476651327941176
68,159,7.94999999999998,1140.9827308578247,372.5557699409474,378.72763350001975,378.7341221245996,0.27195058991039756
68,160,7.99999999999998,1139.3399821818339,377.2903338431699,383.7384598702538,383.74494849483364,0.19234126844393898
68,161,8.04999999999998,1137.772457575063,382.07414428902206,388.770895852684,388.77738447726387,0.21809473762249007
68,162,8.09999999999998,1136.0518599337527,386.8306484890299,393.8279052761978,393.8343939007776,0.11111745747334043
68,163,8.14999999999998,1134.4604676345573,391.6551389332737,398.9066905054415,398.9131791300213,0.17240553597548372
68,164,8.199999999999982,1132.704815448661,396.4469441865667,404.00922172315757,404.0157103477374,0.08359475080894829
68,165,8.249999999999982,1131.0894437668555,401.3115596601214,409.1332776587051,409.1397662832849,0.1815679573011676
68,166,8.299999999999983,1129.3069706294718,406.14088066340736,414.280682597745,414.28717122232484,0.1201331803358873
68,167,8.349999999999984,1127.6441542870039,411.03677331790556,419.4490532227329,419.45554184731276,0.23113450404726713
68,168,8.399999999999984,1125.8173849749853,415.89689538071644,424.6394666243723,424.64595524895213,0.18319112244103047
68,169,8.449999999999985,1124.0608439908851,420.8071940882039,429.8539924144246,429.86048103900447,0.25523562574163106
68,170,8.499999999999986,1122.1438367111762,425.68142565902934,435.08952196120833,435.0960105857882,0.1765207378997793
68,171,8.549999999999986,1120.3299578433987,430.61890618999934,440.3491882125283,440.35567683710815,0.2456688788941486
68,172,8.599999999999987,1118.350380799938,435.51674465468676,445.629777143674,445.63626576825385,0.16683526636630025
68,173,8.649999999999988,1116.4758798544294,440.47939411222853,450.93427073114304,450.9407593557229,0.23001131920449894
68,174,8.699999999999989,1114.4444460966804,445.40420753423075,456.259562175678,456.26605080025786,0.16366957945967214
68,175,8.74999999999999,1112.5092515223907,450.3911225663874,461.6084865377085,461.6149751622883,0.22118260047952065
68,176,8.79999999999999,1110.4440459923783,455.34943463191956,466.9778758761795,466.98436450075934,0.18794030656998337
68,177,8.84999999999999,1108.471281007159,460.3690541765217,472.3685717166873,472.37506034126716,0.27398178163749104
68,178,8.899999999999991,1106.32314756739,465.3386473356897,477.78221575251223,477.7887043770921,0.2124050321195212
68,179,8.949999999999992,1104.3094052736465,470.3878589479242,483.21490247152724,483.2213910961071,0.32560070583724615
68,180,8.999999999999993,1102.1203872640208,475.38535342603285,488.6706027845586,488.6770914091384,0.27993891019281225
68,181,9.049999999999994,1100.0219489187534,480.44485408398765,494.1448481531719,494.15133677775174,0.3738295506852662
68,182,9.099999999999994,1097.756819877755,485.4546607225769,499.64011143608394,499.6466000606638,0.30723582475920874
68,183,9.149999999999995,1095.552795327893,490.51497983829506,505.1593372312784,505.16582585585826,0.3592011108481179
68,184,9.199999999999996,1093.2019876438433,495.53283771998935,510.6975778992216,510.70406652380143,0.27366848172236324
68,185,9.249999999999996,1090.9876436816692,500.6360698511481,516.2595502392048,516.2660388637846,0.377403994296261
68,186,9.299999999999997,1088.5911022145096,505.67919578147513,521.8400791794595,521.8465678040393,0.3177608849394547
68,187,9.349999999999998,1086.3000104534872,510.794457762422,527.4443748787447,527.4508635033245,0.4006843805113542
68,188,9.399999999999999,1083.82096508961,515.8451078701243,533.0670499545358,533.0735385791156,0.3274341134140669
68,189,9.45,1081.4473113958195,520.9687880852302,538.7105130152027,538.7170016397824,0.3952086862988067
68,190,9.5,1078.8977811095388,526.03009503005,544.3770538301753,544.3835424547551,0.3100743066821902
68,191,9.55,1076.4790908189646,531.1777144489697,550.0610615429007,550.0675501674805,0.4072454288617161
68,192,9.600000000000001,1073.8690158340903,536.253498253183,555.7679210255736,555.7744096501534,0.3187722758345064
68,193,9.650000000000002,1071.421233535332,541.432356613435,561.4917170149422,561.498205639522,0.46414139268704
68,194,9.700000000000003,1068.7876574343645,546.5402490186777,567.2350429206584,567.2415315452382,0.4277313281359263
68,195,9.750000000000004,1066.1818239847662,551.685215133181,573.0021656707512,573.008654295331,0.4643301231327371
68,196,9.800000000000004,1063.3844714362076,556.7543681506227,578.7870474737159,578.7935360982957,0.3264036686375805
68,197,9.850000000000005,1060.749412374079,561.9313609396391,584.5925133045433,584.5990019291231,0.39932552709534685
68,198,9.900000000000006,1057.9187840320953,567.0265629401243,590.4204292584997,590.4269178830795,0.30479579733099904
68,199,9.950000000000006,1055.2533345655188,572.2327213622011,596.2650515600541,596.2715401846339,0.427936991843131
68,200,10.000000000000007,1052.3947656051687,577.3563812626784,602.1318859291894,602.1383745537692,0.368256492773952
68,201,10.050000000000008,1049.6838869442618,582.5830944880181,608.0146009101871,608.0210895347669,0.5255210923231878
68,202,10.100000000000009,1046.7828222696148,587.7269086712253,613.916118708391,613.9226073329708,0.49482135191168497
68,203,10.15000000000001,1043.93402357444,592.9229267237313,619.8413521940264,619.8478408186062,0.5714095252980128
68,204,10.20000000000001,1040.899590053793,598.0366105015597,625.782630733458,625.7891193580377,0.47533546011023264
68,205,10.25000000000001,1038.0041902076687,603.2529321087593,631.7434528529735,631.7499414775533,0.5704535561061519
68,206,10.300000000000011,1034.9158114083361,608.3787839897362,637.7273630397881,637.7338516643679,0.4979277674565864
68,207,10.350000000000012,1031.9408673009539,613.593688939529,643.72619211655,643.7326807411298,0.5906426990132635
68,208,10.400000000000013,1028.7761288234126,618.717940955355,649.7482415370669,649.7547301616466,0.4987235509534191
68,209,10.450000000000014,1025.757671729793,623.9520090592883,655.7848442674938,655.7913328920736,0.6317272625421286
68,210,10.500000000000014,1022.5426797930521,629.0892623024952,661.8402388339936,661.8467274585734,0.5674755871545754
68,211,10.550000000000015,1019.4119574894096,634.3012156571856,667.9196991291716,667.9261877537514,0.645208677582326
68,212,10.600000000000016,1016.0875421339061,639.4159552928729,674.0141909102629,674.0206795348427,0.5452315203404966
68,213,10.650000000000016,1012.8736714153795,644.6228071305425,680.1280708265618,680.1345594511416,0.6097735322969315
68,214,10.700000000000017,1009.4611186810779,649.725083815311,686.2651341396794,686.2716227642592,0.4864957033565716
68,215,10.750000000000018,1006.2150300262051,654.9564589057532,692.416542615324,692.4230312399038,0.6076693622969294
68,216,10.800000000000018,1002.7667369303264,660.0787291462983,698.586574240653,698.5930628652328,0.522643336315172
68,217,10.85000000000002,999.4133904528978,665.2865376942746,704.78009324249,704.7865818670698,0.6034198424364294
68,218,10.90000000000002,995.8691945523543,670.3904706276008,710.9886221250705,710.9951107496503,0.5001935809975913
68,219,10.95000000000002,992.4894530579825,675.6278363118021,717.2156455515319,717.2221341761117,0.6315972914264969
68,220,11.000000000000021,988.9052806150613,680.7477557132339,723.4651269881065,723.4716156126863,0.5695605953175464
68,221,11.050000000000022,985.4492678806004,685.9781114381037,729.7278206893999,729.7343093139797,0.7072797326233844
68,222,11.100000000000023,981.7847280427826,691.085786545488,736.0085968948991,736.0150855194789,0.628306666033665
68,223,11.150000000000023,978.2393069617918,696.3005980638735,742.3132963014475,742.3197849260273,0.7509248004563882
68,224,11.200000000000024,974.4848899754537,701.3899421697263,748.6313953849278,748.6378840095076,0.6625110150232957
68,225,11.250000000000025,970.8572374931213,706.5933356402511,754.9677369841678,754.9742256087476,0.7690298810752443
68,226,11.300000000000026,967.0253380525917,711.6698762862893,761.3274857269462,761.333974351526,0.677847745006101
68,227,11.350000000000026,963.335174522542,716.8729553193199,767.6993278159581,767.7058164405379,0.8095349422146896
68,228,11.400000000000027,959.4312530063447,721.9396236520472,774.0891223803212,774.095611004901,0.7145562261399089
68,229,11.450000000000028,955.6306629877416,727.1073587788435,780.5033330187999,780.5098216433797,0.8032845500053325
68,230,11.500000000000028,951.6168592198874,732.1364759852468,786.9305492404995,786.9370378650793,0.6750950545524464
68,231,11.55000000000003,947.7684162672081,737.3156708435199,793.3759241942253,793.382412818805,0.7966088119660836
68,232,11.60000000000003,943.710125503386,742.3536902047705,799.8445122933288,799.8510009179086,0.7031689265009614
68,233,11.65000000000003,939.7740186370295,747.5101196116865,806.3248322695512,806.331320894131,0.8199483012691648
68,234,11.700000000000031,935.622140612171,752.5180131454114,812.8231440676927,812.8296326922725,0.7033449763610672
68,235,11.750000000000032,931.5667125740549,757.6268246243224,819.3456772633604,819.3521658879401,0.7582267657377899
68,236,11.800000000000033,927.2963473254694,762.5850097044081,825.881560905735,825.8880495303148,0.5978313502512965
68,237,11.850000000000033,923.1947809600705,767.7047588743828,832.4357891743122,832.442277798892,0.6992467213053577
68,238,11.900000000000034,918.8796773087868,772.6695641516111,839.0079229806638,839.0144116052436,0.5665395270459809
68,239,11.950000000000035,914.6677094020694,777.7449740937917,845.6030652825552,845.609553907135,0.6340506091489972
68,240,12.000000000000036,910.2430399523404,782.6633143006684,852.2123125608201,852.2188011853999,0.46905027584231307
68,241,12.050000000000036,906.0005211117857,787.761706422623,858.8394770195214,858.8459656441012,0.5895379716220184
68,242,12.100000000000037,901.5466763435271,792.6985979048123,865.4877244366052,865.494213061185,0.48737629633888024
68,243,12.150000000000038,897.2446350991574,797.7915474186564,872.1486092135406,872.1550978381204,0.6420690295039291
68,244,12.200000000000038,892.7259702127338,802.7153808442131,878.8264762256555,878.8329648502353,0.5532702612727558
68,245,12.250000000000039,888.2866364089025,807.7343208696811,885.5266863454741,885.5331749700539,0.6212993092246062
68,246,12.30000000000004,883.6370847649613,812.5869078193638,892.2407776646843,892.2472662892641,0.47142014716279435
68,247,12.35000000000004,879.164553696495,817.6253709534751,898.972400090753,898.9788887153328,0.6092561373404833
68,248,12.400000000000041,874.480431454895,822.4903321715798,905.7209793958965,905.7274680204763,0.5058897746716079
68,249,12.450000000000042,869.8685031541835,827.4473786976694,912.4914175316314,912.4979061562112,0.5638584119492507
68,250,12.500000000000043,865.0415188799908,832.22457373731,919.2762218006941,919.2827104252739,0.38187778149074336
68,251,12.550000000000043,860.3987553552294,837.2026941061844,926.0786704671544,926.0851590917342,0.5046769596552861
68,252,12.600000000000044,855.5453273662393,841.9989825891898,932.9011009293341,932.9075895539139,0.38389183951999073
68,253,12.650000000000045,850.8645913603486,846.9878103548809,939.7363073932689,939.7427960178487,0.5737073909844164
68,254,12.700000000000045,845.9842441794484,851.8025817627865,946.5874993605258,946.5939879851056,0.5327299787665463
68,255,12.750000000000046,841.1623972657333,856.7004450433166,953.4552420210277,953.4617306456075,0.6257039063998052
68,256,12.800000000000047,836.1366075053771,861.4137645693967,960.3439572898146,960.3504459143944,0.48589827056399315
68,257,12.850000000000048,831.2870656796399,866.3317363338936,967.2445650937318,967.2510537183116,0.6621606866094845
68,258,12.900000000000048,826.2254764305657,871.0535054740343,974.1613426196312,974.167831244211,0.5845546542890527
